0.9947832,9.054658e-06,0.14046018,0.30722782
0.63784176,5.235209e-06,0.1184399,0.81876403
1.1539589,9.908765e-06,0.22770569,1.1694838
1.1915084,1.4512309e-05,0.17199558,0.16220626
1.2565721,1.6336742e-05,0.2814197,1.3243853
0.61213195,5.1627667e-06,0.07778528,0.25230005
1.4288307,1.41215905e-05,0.21423052,0.15204392
0.896016,7.3583874e-06,0.23544043,1.5329064
1.2476381,1.081876e-05,0.17962475,0.08915886
1.2735028,1.6387175e-05,0.21881284,0.33431315
