1.194332,9.191566e-06,0.18158557,0.46428978
1.1719193,9.686736e-06,0.18966605,0.51303566
1.1885445,1.0402434e-05,0.16272733,0.52221406
1.076152,1.0014662e-05,0.16044374,0.22946101
0.94536746,7.247381e-06,0.18397209,0.51602906
1.1701142,9.880315e-06,0.16547543,0.34344387
1.1576434,9.438379e-06,0.2217934,0.5576456
0.91056865,7.3692236e-06,0.11406088,0.39283177
1.2060133,9.298698e-06,0.18824895,0.45432976
1.4436433,1.1754219e-05,0.19725855,0.28885642
