1.2894734,1.0731026e-05,0.1898663,0.4229167
1.1021948,8.687822e-06,0.16797645,0.60408217
1.2008375,9.92665e-06,0.17361231,0.39011598
1.2185066,1.0296412e-05,0.16389737,0.12900144
1.085033,9.3381195e-06,0.1724197,0.61996156
1.189782,1.0219189e-05,0.18365364,0.51523453
1.1345966,9.125091e-06,0.15181586,0.25003716
1.1254784,9.291713e-06,0.16814694,0.48604465
1.2043538,9.653306e-06,0.18238832,0.4517514
1.2012869,1.0122378e-05,0.1843232,0.44411838
